sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-7.160755940560e+01
0.000000000000e+00,0.000000000000e+00,-7.030334553365e+01
0.000000000000e+00,0.000000000000e+00,-6.899913166162e+01
