sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.380283471318e+02
0.000000000000e+00,0.000000000000e+00,-2.361425578322e+02
0.000000000000e+00,0.000000000000e+00,-2.342567685323e+02
