sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-3.591257403650e+02
0.000000000000e+00,0.000000000000e+00,-3.571285693118e+02
0.000000000000e+00,0.000000000000e+00,-3.551313982587e+02
