sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-3.078849375650e+02
0.000000000000e+00,0.000000000000e+00,-3.059184875445e+02
0.000000000000e+00,0.000000000000e+00,-3.039520375242e+02
