sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-4.607114097119e+00
0.000000000000e+00,0.000000000000e+00,-4.231366793486e+00
0.000000000000e+00,0.000000000000e+00,-3.855619488990e+00
