sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.605331110294e+01
0.000000000000e+00,0.000000000000e+00,-2.519803309490e+01
0.000000000000e+00,0.000000000000e+00,-2.434275508546e+01
