sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.234893885380e+02
0.000000000000e+00,0.000000000000e+00,-2.216279230936e+02
0.000000000000e+00,0.000000000000e+00,-2.197664576494e+02
