sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-4.733738117004e+02
0.000000000000e+00,0.000000000000e+00,-4.713567937003e+02
0.000000000000e+00,0.000000000000e+00,-4.693397757002e+02
