N,Vy,Vz,T,My,Mz
0.000000000000e+00,-1.573758887869e+04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.044921875000e+02
0.000000000000e+00,1.053311816116e+03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.432942708333e+02
0.000000000000e+00,1.002887314280e+03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.238281250000e+02
0.000000000000e+00,9.188464778882e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.121744791666e+02
0.000000000000e+00,8.011893069392e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.122395833333e+02
0.000000000000e+00,6.499158014331e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.279296875000e+02
0.000000000000e+00,4.650259613703e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.315104166666e+01
0.000000000000e+00,2.465197867505e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.180989583333e+01
0.000000000000e+00,1.288626158014e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.486979166666e+00
